0.187, -0.054, 0.886, -2.328, 1.237, 6.779
0.187, -0.067, 0.91, -3.435, 1.947, 3.359
0.203, -0.062, 0.911, -3.725, 3.55, 2.107
0.208, -0.062, 0.908, -2.84, 2.565, 2.588
0.216, -0.063, 0.918, -3.382, 3.511, 3.328
0.223, -0.073, 0.91, -3.534, 2.977, 0.718
0.226, -0.053, 0.92, -4.427, 2.382, 1.687
0.223, -0.056, 0.929, -4.977, 1.305, 4.443
0.219, -0.045, 0.909, -4.672, 3.557, 6.405
0.221, -0.054, 0.903, -5.145, 4.832, 9.053
0.218, -0.028, 0.897, -7.252, 5.771, 8.656
0.193, -0.049, 0.947, 0.901, 6.832, 19.977
0.168, -0.101, 0.928, -6.282, 2.191, 8.725
0.177, -0.084, 0.905, -3.16, 0.489, 2.351
0.155, -0.106, 0.897, -1.718, -0.885, -0.542
0.188, -0.08, 0.884, -0.931, -4.275, 0.221
0.205, -0.067, 0.917, -4.71, -0.481, -0.87
0.22, -0.044, 0.896, -6.389, 0.855, 3.985
0.197, -0.019, 0.875, -6.328, -2.786, 9.656
0.22, -0.034, 0.93, -7.511, 1.435, 5.244
0.219, -0.054, 0.906, -5.908, 1.664, -1.878
0.203, -0.019, 0.864, -3.008, -6.305, 7.55
0.204, -0.05, 0.917, -2.893, -6.534, -0.046
0.205, -0.071, 0.924, -3.298, -4.702, -2.176
0.217, -0.07, 0.913, -2.885, -4.221, -4.443
0.236, -0.055, 0.924, -2.237, -4.924, -7.115
0.261, -0.04, 0.925, -2.931, -4.221, -5.397
0.236, -0.03, 0.922, -5.153, -3.817, -4.924
0.249, -0.029, 0.934, -4.779, -0.145, -2.443
0.24, -0.04, 0.927, -4.74, -1.046, -0.092
0.228, -0.045, 0.928, -3.382, -0.313, 2.374
0.226, -0.051, 0.932, -2.679, -2.122, 2.962
0.231, -0.066, 0.912, -2.145, -1.695, 2.893
0.241, -0.107, 0.904, 0.527, -0.611, -1.405
0.198, -0.058, 0.954, 1.191, -3.443, -4.878
0.208, -0.066, 0.934, -4.053, -2.076, -5.481
0.243, -0.088, 0.922, -2.763, -5.649, -6.26
0.213, -0.061, 0.91, -4.481, -4.824, -6.847
0.222, -0.046, 0.911, -4.458, -2.473, -7.305
0.213, -0.041, 0.918, -5.397, -2.382, -6.763
0.207, -0.05, 0.92, -3.489, -1.832, -6.481
0.187, -0.044, 0.924, -4.695, -5.168, -10.122
0.203, -0.065, 0.922, -5.099, -2.473, -9.176
0.204, -0.059, 0.915, -6.992, -0.473, -5.756
0.183, -0.052, 0.9, -9.298, -1.023, -6.71
0.2, -0.042, 0.904, -8.458, 0.74, -6.069
0.214, -0.008, 0.909, -11.695, 0.053, -2.527
0.213, -0.09, 0.911, -6.183, 1.122, -0.672
0.23, -0.078, 0.916, -6.107, 2.031, 1.031
0.213, -0.077, 0.917, -5.267, 3.298, 1.183
0.201, -0.074, 0.917, -4.832, 1.748, -1.008
0.231, -0.062, 0.918, -4.176, 2.786, -1.069
0.241, -0.041, 0.922, -5.511, 3.618, 0.763
0.236, -0.02, 0.937, -6.092, 2.84, 1.901
0.246, -0.031, 0.942, -3.695, 2.389, 2.863
0.253, -0.024, 0.941, -2.45, 1.611, 3.008
0.25, -0.032, 0.934, -1.595, 0.519, 4.099
0.242, -0.054, 0.917, -0.969, 2.244, 4.718
0.222, -0.064, 0.916, -1.412, 2.298, 2.443
0.215, -0.067, 0.921, -1.969, 2.168, 0.748
0.238, -0.068, 0.921, -2.511, 2.794, 2.13
0.234, -0.057, 0.925, -2.969, 1.519, 2.802
0.25, -0.043, 0.934, -2.565, -0.71, 4.053
0.235, -0.033, 0.916, -2.718, -0.58, 3.191
0.23, -0.038, 0.913, -1.031, -0.427, 4.321
0.233, -0.056, 0.92, -0.405, -1.458, 6.229
0.218, -0.043, 0.923, -0.214, -1.969, 6.29
0.223, -0.048, 0.916, -0.107, -0.733, 7.275
0.215, -0.055, 0.923, -1.519, -0.931, 8.137
0.203, -0.045, 0.907, -2.427, -0.443, 9.534
0.207, -0.061, 0.907, -1.779, -0.16, 11.733
0.189, -0.072, 0.912, -1.634, -1.511, 7.885
0.21, -0.064, 0.9, 0.84, -2.115, 5.748
0.241, -0.056, 0.9, 4.374, -1.122, 7.802
0.221, -0.065, 0.907, 1.069, -1.939, 7.015
0.204, -0.058, 0.915, 3.29, -2.145, 6.641
0.214, -0.06, 0.917, 1.985, -1.511, 1.328
0.222, -0.061, 0.922, 1.168, -2.321, 3.176
0.241, -0.049, 0.916, 2.74, -1.603, 5.672
0.244, -0.049, 0.913, 3.466, -2.305, 7.947
0.217, -0.059, 0.915, 3.382, -2.206, 10.389
