0.253, -0.062, 1.193, 6.221, -94.366, 2.626
0.23, -0.061, 1.185, 12.29, -97.969, 2.595
0.233, -0.025, 1.156, 16.634, -104.344, 2.557
0.245, -0.001, 1.099, 20.153, -108.313, 3.038
0.247, 0.01, 1.114, 23.916, -107.748, 3.977
0.235, 0.035, 1.094, 24.527, -109.466, 4.878
0.237, 0.046, 1.043, 21.565, -114.053, 6.733
0.261, 0.021, 1.034, 17.74, -121.061, 6.214
0.256, 0.002, 1.046, 15.641, -129.336, 4.824
0.273, 0.013, 1.02, 14.023, -134.626, 3.511
0.297, 0.033, 0.932, 13.687, -136.916, 4.344
0.291, 0.035, 0.9, 13.992, -136.435, 5.954
0.321, -0.0, 0.892, 18.481, -136.962, 7.565
0.336, -0.011, 0.883, 24.168, -138.389, 8.366
0.363, -0.03, 0.813, 30.687, -139.924, 9.023
0.381, -0.033, 0.754, 34.282, -141.023, 8.076
0.43, 0.034, 0.67, 33.542, -142.321, 9.328
0.418, 0.024, 0.636, 29.748, -144.038, 4.664
0.411, 0.056, 0.63, 23.244, -143.588, 3.198
0.413, 0.037, 0.653, 21.344, -144.679, 3.443
0.447, 0.026, 0.622, 22.573, -144.061, 4.046
0.455, 0.014, 0.553, 24.053, -142.71, 4.618
0.462, 0.016, 0.502, 24.183, -143.321, 5.756
0.466, 0.021, 0.484, 20.336, -146.191, 7.145
0.49, 0.008, 0.427, 17.168, -145.893, 7.969
0.511, -0.011, 0.392, 12.855, -146.992, 7.366
0.528, -0.022, 0.388, 9.206, -146.618, 5.573
0.572, -0.035, 0.294, 5.855, -146.458, 4.397
0.622, -0.055, 0.225, 3.29, -143.275, 1.565
0.613, -0.042, 0.26, 3.16, -138.351, 0.153
0.641, -0.016, 0.214, 3.336, -134.313, 0.344
0.652, 0.012, 0.181, 1.122, -129.046, 0.992
0.684, -0.006, 0.187, -0.031, -123.565, 2.061
0.699, -0.003, 0.193, -2.008, -119.534, 1.122
0.707, 0.015, 0.211, -4.733, -115.275, -0.031
0.753, 0.05, 0.143, -5.977, -114.252, 2.26
0.786, 0.053, 0.107, -6.687, -110.527, 4.87
0.822, 0.043, 0.11, -8.832, -109.473, 8.573
0.836, 0.007, 0.124, -13.069, -108.115, 7.817
0.876, -0.032, 0.188, -16.397, -107.939, 6.061
0.881, -0.021, 0.154, -16.802, -107.702, 2.924
0.9, -0.03, 0.158, -13.145, -101.42, 1.374
0.896, -0.01, 0.192, -8.481, -100.992, 2.496
0.887, 0.008, 0.198, -7.298, -99.359, 1.786
0.89, 0.01, 0.182, -10.122, -100.71, 0.595
0.9, 0.012, 0.156, -14.771, -104.107, -0.405
0.905, 0.036, 0.132, -16.321, -105.084, 1.053
0.909, 0.032, 0.092, -15.008, -103.809, 4.382
0.933, 0.007, 0.071, -14.031, -101.939, 6.206
0.965, -0.029, 0.04, -13.557, -102.122, 4.29
0.977, -0.058, 0.029, -13.695, -103.153, -0.519
0.965, -0.038, 0.009, -10.603, -101.832, -3.519
0.953, -0.012, -0.004, -7.321, -100.588, -4.405
0.964, 0.032, -0.102, -7.214, -97.855, -4.511
0.966, 0.036, -0.141, -10.443, -96.214, -5.969
0.971, 0.044, -0.167, -14.191, -92.038, -7.603
0.97, 0.064, -0.199, -16.557, -92.092, -6.71
0.971, 0.062, -0.224, -18.832, -92.229, -5.29
1.0, 0.057, -0.288, -20.58, -88.718, -4.153
1.014, 0.057, -0.293, -22.382, -86.053, -4.076
1.028, 0.05, -0.311, -19.679, -80.305, -2.962
1.025, 0.046, -0.34, -15.473, -73.771, -0.802
1.027, 0.062, -0.356, -13.008, -68.092, 1.924
1.017, 0.066, -0.342, -12.725, -64.947, 2.626
1.024, 0.068, -0.353, -15.771, -63.511, 2.855
1.023, 0.05, -0.35, -17.977, -62.382, 2.847
