0.097, 0.145, 0.898, -1.168, 6.672, 0.069
0.109, 0.173, 0.905, -0.557, 7.412, -1.817
0.104, 0.206, 0.894, -1.153, 8.221, -3.878
0.116, 0.261, 0.899, -1.771, 9.0, -2.038
0.107, 0.277, 0.898, -2.954, 8.252, -0.122
0.078, 0.26, 0.914, -3.153, 8.389, 3.618
0.057, 0.198, 0.927, -2.611, 5.275, 4.878
0.065, 0.188, 0.926, -1.45, 2.58, 4.237
0.083, 0.197, 0.931, -1.198, 0.16, 3.832
0.119, 0.209, 0.888, -0.656, 2.221, 4.779
0.102, 0.214, 0.898, -1.267, 2.412, 5.634
0.09, 0.184, 0.875, -2.038, 3.748, 4.206
0.1, 0.203, 0.899, -1.008, 3.954, 3.466
0.098, 0.217, 0.905, -1.298, 4.305, 5.489
0.088, 0.219, 0.913, -1.382, 2.58, 7.542
0.082, 0.202, 0.923, -1.359, 0.664, 7.802
0.088, 0.198, 0.899, -1.702, 0.779, 7.29
0.104, 0.174, 0.865, -1.168, 0.221, 5.427
0.124, 0.205, 0.857, -0.313, 2.206, 5.038
0.115, 0.211, 0.86, 0.519, 4.145, 6.977
0.107, 0.209, 0.888, 0.908, 5.389, 7.855
0.089, 0.218, 0.921, 0.176, 4.115, 8.344
0.081, 0.231, 0.95, -1.435, 1.656, 10.443
0.07, 0.194, 0.934, -1.634, -0.802, 10.26
0.061, 0.199, 0.932, -1.748, -3.473, 10.046
0.084, 0.23, 0.933, -3.527, -5.076, 9.74
0.096, 0.209, 0.891, -3.336, -4.435, 10.885
0.075, 0.2, 0.905, -2.626, -4.786, 11.214
0.055, 0.164, 0.92, -3.55, -6.008, 8.71
0.084, 0.164, 0.902, -3.527, -5.473, 5.282
0.11, 0.2, 0.892, -3.84, -5.336, 3.382
0.134, 0.214, 0.859, -3.511, -4.641, 4.122
0.145, 0.229, 0.857, -2.824, -2.947, 6.351
0.136, 0.221, 0.867, -1.588, 0.13, 8.458
0.108, 0.225, 0.903, -0.908, 0.0, 10.351
0.076, 0.199, 0.93, -1.45, -1.046, 10.443
0.067, 0.182, 0.944, -1.45, -1.679, 8.901
0.072, 0.166, 0.939, -2.359, -2.481, 5.26
0.107, 0.186, 0.926, -3.458, -1.977, 2.763
0.118, 0.199, 0.893, -2.939, -0.443, 2.679
0.13, 0.227, 0.892, -2.557, 1.519, 2.809
0.11, 0.26, 0.886, -3.71, 0.573, 3.71
0.112, 0.25, 0.909, -3.58, 1.0, 7.053
0.102, 0.208, 0.902, -3.725, 0.794, 7.153
0.098, 0.15, 0.885, -2.603, 0.702, 5.939
0.117, 0.14, 0.879, -1.382, 1.466, 2.725
0.134, 0.142, 0.864, -0.374, 3.893, 1.084
0.127, 0.195, 0.886, 0.053, 5.176, 1.924
0.125, 0.211, 0.883, 0.13, 7.473, 4.382
0.099, 0.222, 0.896, 0.069, 7.405, 4.618
0.089, 0.225, 0.911, -1.542, 6.435, 3.679
0.094, 0.188, 0.905, -1.511, 6.008, 2.626
0.091, 0.159, 0.886, -1.656, 5.611, -0.084
0.128, 0.169, 0.858, -0.771, 8.191, -3.374
0.141, 0.219, 0.861, -0.015, 9.29, -3.099
0.136, 0.241, 0.882, -1.16, 11.221, -2.145
0.106, 0.234, 0.888, -2.244, 12.595, -1.504
0.096, 0.233, 0.901, -2.756, 13.099, 0.008
0.067, 0.2, 0.924, -3.603, 11.282, -0.008
0.08, 0.192, 0.927, -3.374, 9.16, -1.412
0.071, 0.176, 0.92, -2.87, 8.229, -1.504
0.063, 0.187, 0.91, -2.893, 8.076, -2.176
0.067, 0.191, 0.917, -3.137, 7.466, -2.656
0.08, 0.21, 0.916, -4.092, 7.519, -4.71
0.076, 0.226, 0.916, -4.031, 6.405, -3.626
0.079, 0.213, 0.914, -4.466, 5.435, -2.908
0.09, 0.22, 0.889, -5.031, 5.649, -3.321
0.087, 0.242, 0.909, -5.779, 4.496, -1.382
0.071, 0.211, 0.887, -5.893, 2.954, -0.42
0.064, 0.186, 0.882, -5.321, 2.603, -1.527
0.071, 0.189, 0.882, -4.786, 2.252, -1.763
0.085, 0.202, 0.896, -4.672, 1.931, -2.931
0.078, 0.197, 0.891, -4.588, 2.55, -2.435
0.089, 0.199, 0.891, -4.26, 2.954, -3.031
0.103, 0.211, 0.888, -3.893, 3.802, -1.924
0.09, 0.236, 0.895, -3.321, 3.985, 0.069
0.098, 0.245, 0.903, -4.267, 3.359, 2.084
0.077, 0.24, 0.929, -4.885, 2.42, 3.397
0.075, 0.229, 0.929, -5.374, 1.153, 5.763
0.056, 0.206, 0.925, -5.756, 0.221, 7.359
0.05, 0.15, 0.915, -4.725, 0.351, 6.511
0.065, 0.158, 0.906, -3.534, 0.076, 4.824
0.08, 0.168, 0.888, -2.939, 0.084, 3.924
0.1, 0.173, 0.864, -2.122, 0.031, 1.275
0.095, 0.186, 0.866, -1.076, 0.389, 1.076
0.098, 0.208, 0.898, -0.618, 1.305, 2.435
0.068, 0.217, 0.931, -1.366, 0.489, 4.053
0.08, 0.231, 0.941, -3.023, 0.122, 4.611
0.067, 0.227, 0.914, -3.374, -3.015, 4.901
0.076, 0.221, 0.922, -4.16, -4.321, 6.405
0.071, 0.19, 0.919, -5.153, -4.985, 6.321
0.06, 0.164, 0.895, -4.489, -4.962, 3.947
0.084, 0.146, 0.891, -4.885, -5.969, 2.481
0.115, 0.155, 0.839, -4.0, -2.656, -0.282
0.135, 0.178, 0.836, -2.023, 0.313, 0.0
0.124, 0.181, 0.858, -0.092, 2.435, 2.42
0.103, 0.163, 0.857, 1.336, 3.069, 2.565
0.072, 0.191, 0.905, 1.618, 2.969, 1.679
0.078, 0.217, 0.899, 1.29, 2.504, 1.214
0.071, 0.23, 0.913, 0.924, 1.863, 1.924
0.061, 0.252, 0.93, -0.336, 0.412, 3.244
0.052, 0.255, 0.94, -1.389, -0.611, 4.305
0.048, 0.245, 0.951, -3.237, -0.351, 4.542
0.049, 0.216, 0.922, -5.046, -2.664, 3.885
0.083, 0.214, 0.872, -4.511, -2.725, 3.069
