0.159, -0.079, 0.929, -5.16, -3.725, 0.901
0.171, -0.084, 0.898, -5.802, -3.588, 0.397
0.156, -0.075, 0.911, -6.519, -4.183, -0.076
0.144, -0.08, 0.92, -6.458, -3.389, 0.779
0.155, -0.096, 0.935, -5.267, -1.634, 1.771
0.15, -0.105, 0.948, -3.786, -1.221, 3.45
0.162, -0.113, 0.945, -2.321, -0.809, 3.832
0.174, -0.118, 0.952, -0.779, -0.855, 3.603
0.17, -0.099, 0.936, -0.885, -0.779, 1.893
0.152, -0.08, 0.938, -1.618, -1.786, 0.626
0.14, -0.069, 0.922, -2.351, -3.542, 1.16
0.153, -0.09, 0.925, -2.611, -2.595, 1.817
0.157, -0.105, 0.932, -2.26, -1.695, 2.305
0.171, -0.113, 0.939, -0.718, 0.244, 2.26
0.168, -0.087, 0.935, 0.168, 1.115, 2.061
0.149, -0.077, 0.93, -0.015, 0.229, 2.351
0.148, -0.071, 0.916, -1.405, 1.649, 2.55
0.166, -0.097, 0.928, -2.061, 3.038, 3.084
0.176, -0.096, 0.934, -2.046, 2.58, 2.565
0.17, -0.098, 0.936, -1.908, 1.786, 2.168
0.176, -0.093, 0.917, -0.809, 1.405, 2.137
0.159, -0.076, 0.931, -1.038, 1.206, 2.122
0.134, -0.061, 0.933, -0.656, -0.076, 3.282
0.15, -0.061, 0.908, -0.687, -0.687, 4.58
0.159, -0.065, 0.898, -1.695, -0.656, 4.366
0.178, -0.077, 0.886, -3.206, -0.595, 4.366
0.204, -0.109, 0.918, -3.069, -0.351, 3.359
0.187, -0.125, 0.933, -1.863, 0.626, 2.595
0.164, -0.117, 0.946, -0.702, 1.588, 1.45
0.17, -0.114, 0.938, 1.237, 0.992, 1.313
0.183, -0.108, 0.925, 2.26, 2.031, 0.809
0.158, -0.087, 0.93, 2.198, 2.58, -0.412
0.156, -0.073, 0.916, 1.924, 0.779, -0.931
0.152, -0.059, 0.916, 0.595, 0.702, -0.992
0.132, -0.06, 0.927, -0.046, -0.076, 0.153
0.14, -0.061, 0.929, -1.053, 0.458, 0.885
0.146, -0.074, 0.929, -0.031, 2.107, 2.366
0.156, -0.084, 0.924, 0.092, 3.237, 2.977
0.169, -0.096, 0.927, 0.137, 3.603, 1.74
0.161, -0.088, 0.936, -0.748, 3.313, -0.168
0.12, -0.063, 0.942, -1.664, 0.183, -0.611
0.143, -0.079, 0.942, -1.634, -1.038, -0.443
0.15, -0.085, 0.943, -1.573, -1.237, -0.321
0.146, -0.066, 0.943, -0.641, -1.573, 0.855
0.149, -0.061, 0.923, -0.58, -0.702, 1.603
0.152, -0.048, 0.903, -0.809, 0.931, 2.183
0.158, -0.04, 0.9, -1.695, 2.198, 2.718
0.16, -0.054, 0.887, -2.58, 1.832, 3.679
0.183, -0.085, 0.896, -4.0, 2.641, 3.221
0.18, -0.116, 0.953, -3.618, 0.611, 1.008
0.184, -0.129, 0.962, -2.504, -0.947, -2.061
0.162, -0.1, 0.948, -1.985, -3.71, -4.626
0.162, -0.067, 0.92, -1.328, -4.885, -4.809
0.142, -0.036, 0.894, -1.878, -4.84, -3.725
0.143, -0.029, 0.89, -3.588, -2.351, -1.893
0.133, -0.043, 0.901, -4.779, -1.618, 0.092
0.146, -0.069, 0.926, -5.191, -1.16, 1.282
0.154, -0.075, 0.942, -4.534, -0.046, 1.405
0.17, -0.081, 0.927, -3.802, 0.519, 2.061
0.169, -0.082, 0.931, -2.489, 0.198, 2.046
0.181, -0.067, 0.9, -2.336, 1.115, 1.863
0.175, -0.069, 0.903, -3.42, 1.237, 1.176
0.169, -0.056, 0.901, -4.809, 2.183, 1.252
0.165, -0.079, 0.913, -5.405, 2.031, 1.16
0.182, -0.087, 0.927, -5.557, 2.107, 1.145
0.17, -0.103, 0.945, -4.55, -0.061, 1.176
0.181, -0.112, 0.93, -3.679, 0.122, 0.733
0.176, -0.106, 0.932, -3.206, 0.87, -0.214
0.162, -0.083, 0.931, -3.588, -0.672, -0.489
0.16, -0.073, 0.916, -3.863, -1.313, 0.336
0.156, -0.077, 0.913, -3.588, -0.321, 1.206
0.164, -0.092, 0.93, -3.573, 0.473, 1.374
0.176, -0.093, 0.929, -2.55, 1.145, 1.176
0.175, -0.092, 0.925, -1.771, 3.511, 0.275
0.173, -0.08, 0.919, -2.046, 2.794, -0.122
0.174, -0.073, 0.898, -2.718, 3.435, -0.427
0.169, -0.062, 0.906, -3.618, 2.015, 0.107
