0.494, -0.529, 0.631, 1.84, -92.198, -4.725
0.488, -0.508, 0.628, 3.504, -92.809, -5.214
0.537, -0.502, 0.592, 6.137, -94.595, -4.527
0.572, -0.511, 0.523, 8.809, -91.786, -4.26
0.602, -0.505, 0.523, 11.321, -91.061, -4.947
0.632, -0.509, 0.517, 14.176, -86.084, -6.115
0.629, -0.501, 0.535, 17.244, -82.374, -7.328
0.652, -0.515, 0.53, 22.344, -80.092, -8.519
0.655, -0.507, 0.573, 27.336, -78.389, -10.618
0.669, -0.499, 0.551, 33.87, -79.053, -12.588
0.683, -0.475, 0.517, 38.992, -79.466, -14.351
0.727, -0.441, 0.428, 42.473, -77.893, -14.985
0.767, -0.418, 0.38, 44.122, -73.611, -15.511
0.803, -0.398, 0.351, 44.611, -67.855, -16.313
0.812, -0.357, 0.353, 43.191, -63.023, -17.718
0.826, -0.342, 0.323, 41.092, -59.885, -17.977
0.835, -0.338, 0.339, 39.16, -58.565, -17.931
0.874, -0.36, 0.299, 38.748, -55.244, -18.595
0.87, -0.383, 0.326, 37.504, -45.771, -19.962
0.914, -0.361, 0.341, 39.16, -40.809, -23.71
0.917, -0.354, 0.386, 41.443, -35.076, -27.145
0.907, -0.324, 0.43, 44.053, -34.634, -29.267
0.914, -0.329, 0.41, 46.069, -36.275, -32.664
0.934, -0.324, 0.368, 45.321, -37.382, -37.71
0.955, -0.312, 0.313, 43.0, -36.275, -43.191
0.975, -0.312, 0.258, 37.298, -34.389, -49.252
0.983, -0.309, 0.258, 32.412, -30.542, -54.969
1.009, -0.313, 0.263, 31.26, -24.542, -60.214
1.031, -0.317, 0.292, 34.351, -17.534, -64.252
1.019, -0.283, 0.304, 38.237, -12.198, -67.321
1.011, -0.246, 0.321, 41.313, -8.321, -70.992
1.001, -0.175, 0.289, 40.702, -6.191, -75.053
1.005, -0.127, 0.252, 38.099, -5.168, -79.061
1.053, -0.106, 0.162, 31.031, 2.298, -86.008
1.01, -0.068, 0.214, 20.092, 4.031, -92.779
0.996, -0.066, 0.199, 10.863, 7.069, -99.229
1.02, -0.071, 0.195, 2.321, 11.641, -102.885
1.068, -0.08, 0.234, 0.817, 20.885, -103.053
1.085, -0.069, 0.307, 6.519, 30.947, -99.763
1.08, -0.048, 0.357, 17.427, 40.267, -95.847
1.069, 0.003, 0.383, 27.725, 46.275, -92.168
1.053, 0.052, 0.365, 34.412, 49.229, -90.305
1.053, 0.1, 0.312, 35.641, 51.229, -90.542
1.056, 0.151, 0.284, 32.023, 54.45, -93.153
1.054, 0.196, 0.267, 24.588, 58.137, -97.366
1.044, 0.233, 0.274, 16.099, 62.84, -100.985
1.014, 0.267, 0.29, 8.794, 66.748, -102.466
0.991, 0.309, 0.311, 2.038, 70.985, -100.656
0.975, 0.33, 0.321, -3.046, 75.557, -95.466
0.96, 0.322, 0.336, -4.718, 82.664, -88.679
