0.319, -0.019, 0.896, -0.84, 0.969, -0.427
0.32, -0.012, 0.901, -0.603, 1.069, -1.084
0.309, -0.001, 0.906, -0.298, 0.511, -1.145
0.297, 0.006, 0.909, -0.855, -0.214, -0.519
0.293, 0.004, 0.897, -1.298, -1.359, -0.031
0.303, 0.002, 0.906, -2.046, -2.168, 0.725
0.313, -0.005, 0.896, -2.626, -2.038, 1.008
0.32, -0.013, 0.892, -2.061, -1.542, 1.321
0.323, -0.015, 0.891, -1.794, -1.336, 1.137
0.333, -0.021, 0.885, -2.305, -1.466, 0.191
0.328, -0.021, 0.888, -2.718, -1.519, -0.84
0.321, -0.021, 0.898, -2.588, -1.176, -1.756
0.316, -0.006, 0.898, -2.481, -0.931, -1.397
0.315, 0.005, 0.884, -2.824, -0.924, -0.939
0.326, 0.004, 0.896, -2.198, -0.71, -0.397
0.32, 0.0, 0.876, -2.733, -1.42, -1.344
0.321, -0.005, 0.869, -1.237, 0.901, -0.847
0.33, 0.017, 0.878, -1.511, 0.885, 0.473
0.318, 0.01, 0.877, -2.458, 0.962, 1.053
0.331, 0.002, 0.877, -2.511, 1.718, 1.061
0.331, 0.0, 0.879, -2.542, 1.908, 0.603
0.315, -0.0, 0.884, -2.168, 2.015, 1.16
0.319, 0.006, 0.894, -2.389, 1.763, 1.366
0.316, -0.011, 0.898, -2.328, 2.008, 1.473
0.322, -0.014, 0.898, -2.618, 1.771, 1.344
0.27, -0.005, 0.944, -4.084, -0.939, -0.321
0.324, -0.034, 0.914, -2.412, 1.221, 0.275
0.335, -0.034, 0.894, -1.511, 1.634, -0.084
0.323, -0.021, 0.884, -1.336, 1.405, -0.191
0.337, -0.015, 0.881, -1.153, 1.84, -1.053
0.324, -0.003, 0.895, -1.687, 1.55, -1.366
0.313, 0.007, 0.88, -1.885, 0.855, -0.733
0.315, 0.002, 0.891, -1.817, 1.145, -0.458
0.316, -0.004, 0.906, -1.595, 1.359, -0.244
0.307, 0.0, 0.906, -1.496, 0.786, 0.275
0.309, 0.005, 0.899, -2.0, -0.359, 0.802
0.32, -0.016, 0.909, -2.351, -0.893, 1.229
0.325, -0.02, 0.909, -2.275, -1.473, 1.015
0.335, -0.039, 0.906, -1.756, -1.137, -0.473
